1|688110|6|  |0.000
1|688111|6|  |0.000
1|688112|6|  |0.000
1|688113|6|  |0.000
1|688114|6|  |0.000
1|688115|6|  |0.000
1|688116|6|  |0.000
1|688117|6|  |0.000
1|688118|6|  |0.000
1|688119|6|  |0.000
1|688120|6|  |0.000
1|688121|6|  |0.000
1|688122|6|  |0.000
1|688123|6|  |0.000
1|688125|6|  |0.000
1|688126|6|  |0.000
1|688127|6|  |0.000
1|688128|6|  |0.000
1|688129|6|  |0.000
1|688130|6|  |0.000
1|688131|6|  |0.000
1|688132|6|  |0.000
1|688133|6|  |0.000
1|688135|6|  |0.000
1|688136|6|  |0.000
1|688137|6|  |0.000
1|688138|6|  |0.000
1|688139|6|  |0.000
1|688141|6|  |0.000
1|688143|6|  |0.000
1|688146|6|  |0.000
1|688147|6|  |0.000
1|688148|6|  |0.000
1|688150|6|  |0.000
1|688151|6|  |0.000
1|688152|6|  |0.000
1|688153|6|  |0.000
1|688155|6|  |0.000
1|688156|6|  |0.000
1|688157|6|  |0.000
1|688158|6|  |0.000
1|688159|6|  |0.000
1|688160|6|  |0.000
1|688161|6|  |0.000
1|688162|6|  |0.000
1|688163|6|  |0.000
1|688165|6|  |0.000
1|688166|6|  |0.000
1|688167|6|  |0.000
1|688168|6|  |0.000
1|688169|6|  |0.000
1|688170|6|  |0.000
1|688171|6|  |0.000
1|688172|6|  |0.000
1|688173|6|  |0.000
1|688175|6|  |0.000
1|688176|6|  |0.000
1|688177|6|  |0.000
1|688178|6|  |0.000
1|688179|6|  |0.000
1|688180|6|  |0.000
1|688181|6|  |0.000
1|688182|6|  |0.000
1|688183|6|  |0.000
1|688184|6|  |0.000
1|688185|6|  |0.000
1|688186|6|  |0.000
1|688187|6|  |0.000
1|688188|6|  |0.000
1|688189|6|  |0.000
1|688190|6|  |0.000
1|688191|6|  |0.000
1|688192|6|  |0.000
1|688193|6|  |0.000
1|688195|6|  |0.000
1|688196|6|  |0.000
1|688197|6|  |0.000
1|688198|6|  |0.000
1|688199|6|  |0.000
1|688200|6|  |0.000
1|688201|6|  |0.000
1|688202|6|  |0.000
1|688203|6|  |0.000
1|688205|6|  |0.000
1|688206|6|  |0.000
1|688207|6|  |0.000
1|688208|6|  |0.000
1|688209|6|  |0.000
1|688210|6|  |0.000
1|688211|6|  |0.000
1|688212|6|  |0.000
1|688213|6|  |0.000
1|688215|6|  |0.000
1|688216|6|  |0.000
1|688217|6|  |0.000
1|688218|6|  |0.000
1|688219|6|  |0.000
1|688220|6|  |0.000
1|688221|6|  |0.000
1|688222|6|  |0.000
1|688223|6|  |0.000
1|688225|6|  |0.000
1|688226|6|  |0.000
1|688227|6|  |0.000
1|688228|6|  |0.000
1|688229|6|  |0.000
1|688230|6|  |0.000
1|688231|6|  |0.000
1|688232|6|  |0.000
1|688233|6|  |0.000
1|688234|6|  |0.000
1|688235|6|  |0.000
1|688236|6|  |0.000
1|688237|6|  |0.000
1|688238|6|  |0.000
1|688239|6|  |0.000
1|688244|6|  |0.000
1|688246|6|  |0.000
1|688247|6|  |0.000
1|688248|6|  |0.000
1|688249|6|  |0.000
1|688251|6|  |0.000
1|688252|6|  |0.000
1|688253|6|  |0.000
1|688255|6|  |0.000
1|688256|6|  |0.000
1|688257|6|  |0.000
1|688258|6|  |0.000
1|688259|6|  |0.000
1|688260|6|  |0.000
1|688261|6|  |0.000
1|688262|6|  |0.000
1|688265|6|  |0.000
1|688266|6|  |0.000
1|688267|6|  |0.000
1|688268|6|  |0.000
1|688269|6|  |0.000
1|688270|6|  |0.000
1|688271|6|  |0.000
1|688272|6|  |0.000
1|688273|6|  |0.000
1|688275|6|  |0.000
1|688276|6|  |0.000
1|688277|6|  |0.000
1|688278|6|  |0.000
1|688279|6|  |0.000
1|688280|6|  |0.000
1|688281|6|  |0.000
1|688282|6|  |0.000
1|688283|6|  |0.000
1|688285|6|  |0.000
1|688286|6|  |0.000
1|688287|6|  |0.000
1|688288|6|  |0.000
1|688289|6|  |0.000
1|688290|6|  |0.000
1|688291|6|  |0.000
1|688292|6|  |0.000
1|688293|6|  |0.000
1|688295|6|  |0.000
1|688296|6|  |0.000
1|688297|6|  |0.000
1|688298|6|  |0.000
1|688299|6|  |0.000
1|688300|6|  |0.000
1|688301|6|  |0.000
1|688302|6|  |0.000
1|688303|6|  |0.000
1|688305|6|  |0.000
1|688306|6|  |0.000
1|688307|6|  |0.000
1|688308|6|  |0.000
1|688309|6|  |0.000
1|688310|6|  |0.000
1|688311|6|  |0.000
1|688312|6|  |0.000
1|688313|6|  |0.000
1|688314|6|  |0.000
1|688315|6|  |0.000
1|688316|6|  |0.000
1|688317|6|  |0.000
1|688318|6|  |0.000
1|688319|6|  |0.000
1|688320|6|  |0.000
1|688321|6|  |0.000
1|688322|6|  |0.000
1|688323|6|  |0.000
1|688325|6|  |0.000
1|688326|6|  |0.000
1|688327|6|  |0.000
1|688328|6|  |0.000
1|688329|6|  |0.000
1|688330|6|  |0.000
1|688331|6|  |0.000
1|688332|6|  |0.000
1|688333|6|  |0.000
1|688334|6|  |0.000
1|688335|6|  |0.000
1|688336|6|  |0.000
1|688337|6|  |0.000
1|688338|6|  |0.000
1|688339|6|  |0.000
1|688343|6|  |0.000
1|688345|6|  |0.000
1|688347|6|  |0.000
1|688348|6|  |0.000
1|688349|6|  |0.000
1|688350|6|  |0.000
1|688351|6|  |0.000
1|688352|6|  |0.000
1|688353|6|  |0.000
1|688355|6|  |0.000
1|688356|6|  |0.000
1|688357|6|  |0.000
1|688358|6|  |0.000
1|688359|6|  |0.000
1|688360|6|  |0.000
1|688361|6|  |0.000
1|688362|6|  |0.000
1|688363|6|  |0.000
1|688365|6|  |0.000
1|688366|6|  |0.000
1|688367|6|  |0.000
1|688368|6|  |0.000
1|688369|6|  |0.000
1|688370|6|  |0.000
1|688371|6|  |0.000
1|688372|6|  |0.000
1|688373|6|  |0.000
1|688375|6|  |0.000
1|688376|6|  |0.000
1|688377|6|  |0.000
1|688378|6|  |0.000
1|688379|6|  |0.000
1|688380|6|  |0.000
1|688381|6|  |0.000
1|688382|6|  |0.000
1|688383|6|  |0.000
1|688385|6|  |0.000
1|688386|6|  |0.000
1|688387|6|  |0.000
1|688388|6|  |0.000
1|688389|6|  |0.000
1|688390|6|  |0.000
1|688391|6|  |0.000
1|688392|6|  |0.000
1|688393|6|  |0.000
1|688395|6|  |0.000
1|688396|6|  |0.000
1|688398|6|  |0.000
1|688399|6|  |0.000
1|688400|6|  |0.000
1|688401|6|  |0.000
1|688403|6|  |0.000
1|688408|6|  |0.000
1|688409|6|  |0.000
1|688410|6|  |0.000
1|688416|6|  |0.000
1|688418|6|  |0.000
1|688419|6|  |0.000
1|688420|6|  |0.000
1|688425|6|  |0.000
1|688426|6|  |0.000
1|688428|6|  |0.000
1|688429|6|  |0.000
1|688432|6|  |0.000
1|688433|6|  |0.000
1|688435|6|  |0.000
1|688439|6|  |0.000
1|688443|6|  |0.000
1|688448|6|  |0.000
1|688450|6|  |0.000
1|688455|6|  |0.000
1|688456|6|  |0.000
1|688458|6|  |0.000
1|688459|6|  |0.000
1|688466|6|  |0.000
1|688468|6|  |0.000
1|688469|6|  |0.000
1|688472|6|  |0.000
1|688475|6|  |0.000
1|688478|6|  |0.000
1|688479|6|  |0.000
1|688480|6|  |0.000
1|688484|6|  |0.000
1|688485|6|  |0.000
1|688486|6|  |0.000
1|688488|6|  |0.000
1|688489|6|  |0.000
1|688496|6|  |0.000
1|688498|6|  |0.000
1|688499|6|  |0.000
1|688500|6|  |0.000
1|688501|6|  |0.000
1|688502|6|  |0.000
1|688503|6|  |0.000
1|688505|6|  |0.000
1|688506|6|  |0.000
1|688507|6|  |0.000
1|688508|6|  |0.000
1|688509|6|  |0.000
1|688510|6|  |0.000
1|688511|6|  |0.000
1|688512|6|  |0.000
1|688513|6|  |0.000
1|688515|6|  |0.000
1|688516|6|  |0.000
1|688517|6|  |0.000
1|688518|6|  |0.000
1|688519|6|  |0.000
1|688520|6|  |0.000
1|688521|6|  |0.000
1|688522|6|  |0.000
1|688523|6|  |0.000
1|688525|6|  |0.000
1|688526|6|  |0.000
1|688528|6|  |0.000
1|688529|6|  |0.000
1|688531|6|  |0.000
1|688533|6|  |0.000
1|688535|6|  |0.000
1|688536|6|  |0.000
1|688538|6|  |0.000
1|688539|6|  |0.000
1|688543|6|  |0.000
1|688548|6|  |0.000
1|688549|6|  |0.000
1|688550|6|  |0.000
1|688551|6|  |0.000
1|688552|6|  |0.000
1|688553|6|  |0.000
1|688555|6|  |0.000
1|688556|6|  |0.000
1|688557|6|  |0.000
1|688558|6|  |0.000
1|688559|6|  |0.000
1|688560|6|  |0.000
1|688561|6|  |0.000
1|688562|6|  |0.000
1|688563|6|  |0.000
1|688565|6|  |0.000
1|688566|6|  |0.000
1|688567|6|  |0.000
1|688568|6|  |0.000
1|688569|6|  |0.000
1|688570|6|  |0.000
1|688571|6|  |0.000
1|688573|6|  |0.000
1|688575|6|  |0.000
1|688576|6|  |0.000
1|688577|6|  |0.000
1|688578|6|  |0.000
1|688579|6|  |0.000
1|688580|6|  |0.000
1|688581|6|  |0.000
1|688582|6|  |0.000
1|688585|6|  |0.000
1|688586|6|  |0.000
1|688588|6|  |0.000
1|688589|6|  |0.000
1|688590|6|  |0.000
1|688591|6|  |0.000
1|688592|6|  |0.000
1|688593|6|  |0.000
1|688595|6|  |0.000
1|688596|6|  |0.000
1|688597|6|  |0.000
1|688598|6|  |0.000
1|688599|6|  |0.000
1|688600|6|  |0.000
1|688601|6|  |0.000
1|688602|6|  |0.000
1|688603|6|  |0.000
1|688606|6|  |0.000
1|688607|6|  |0.000
1|688608|6|  |0.000
1|688609|6|  |0.000
1|688610|6|  |0.000
1|688611|6|  |0.000
1|688612|6|  |0.000
1|688613|6|  |0.000
1|688616|6|  |0.000
1|688617|6|  |0.000
1|688618|6|  |0.000
1|688619|6|  |0.000
1|688620|6|  |0.000
1|688621|6|  |0.000
1|688622|6|  |0.000
1|688623|6|  |0.000
1|688625|6|  |0.000
1|688626|6|  |0.000
1|688627|6|  |0.000
1|688628|6|  |0.000
1|688629|6|  |0.000
1|688630|6|  |0.000
1|688631|6|  |0.000
1|688633|6|  |0.000
1|688636|6|  |0.000
1|688638|6|  |0.000
1|688639|6|  |0.000
1|688646|6|  |0.000
1|688648|6|  |0.000
1|688651|6|  |0.000
1|688652|6|  |0.000
1|688653|6|  |0.000
1|688655|6|  |0.000
1|688656|6|  |0.000
1|688657|6|  |0.000
1|688658|6|  |0.000
1|688659|6|  |0.000
1|688660|6|  |0.000
1|688661|6|  |0.000
1|688662|6|  |0.000
1|688663|6|  |0.000
1|688665|6|  |0.000
1|688667|6|  |0.000
1|688668|6|  |0.000
1|688669|6|  |0.000
1|688670|6|  |0.000
1|688671|6|  |0.000
1|688676|6|  |0.000
1|688677|6|  |0.000
1|688678|6|  |0.000
1|688679|6|  |0.000
1|688680|6|  |0.000
1|688681|6|  |0.000
1|688682|6|  |0.000
1|688683|6|  |0.000
1|688685|6|  |0.000
1|688686|6|  |0.000
1|688687|6|  |0.000
1|688688|6|  |0.000
1|688689|6|  |0.000
1|688690|6|  |0.000
1|688693|6|  |0.000
1|688696|6|  |0.000
1|688697|6|  |0.000
1|688698|6|  |0.000
1|688699|6|  |0.000
1|688700|6|  |0.000
1|688701|6|  |0.000
1|688702|6|  |0.000
1|688707|6|  |0.000
1|688709|6|  |0.000
1|688711|6|  |0.000
1|688716|6|  |0.000
1|688717|6|  |0.000
1|688718|6|  |0.000
1|688719|6|  |0.000
1|688720|6|  |0.000
1|688722|6|  |0.000
1|688728|6|  |0.000
1|688733|6|  |0.000
1|688737|6|  |0.000
1|688739|6|  |0.000
1|688766|6|  |0.000
1|688767|6|  |0.000
1|688768|6|  |0.000
1|688772|6|  |0.000
1|688776|6|  |0.000
1|688777|6|  |0.000
1|688778|6|  |0.000
1|688779|6|  |0.000
1|688786|6|  |0.000
1|688787|6|  |0.000
1|688788|6|  |0.000
1|688789|6|  |0.000
1|688793|6|  |0.000
1|688798|6|  |0.000
1|688799|6|  |0.000
1|688800|6|  |0.000
1|688819|6|  |0.000
1|688981|6|  |0.000
1|689009|6|  |0.000
2|830779|6|  |0.000
2|830799|6|  |0.000
2|830809|6|  |0.000
2|830832|6|  |0.000
2|830839|6|  |0.000
2|830879|6|  |0.000
2|830896|6|  |0.000
2|830946|6|  |0.000
2|830964|6|  |0.000
2|830974|6|  |0.000
2|831010|6|  |0.000
2|831039|6|  |0.000
2|831087|6|  |0.000
2|831152|6|  |0.000
2|831167|6|  |0.000
2|831175|6|  |0.000
2|831195|6|  |0.000
2|831278|6|  |0.000
2|831304|6|  |0.000
2|831305|6|  |0.000
2|831370|6|  |0.000
2|831445|6|  |0.000
2|831526|6|  |0.000
2|831627|6|  |0.000
2|831641|6|  |0.000
2|831689|6|  |0.000
2|831726|6|  |0.000
2|831768|6|  |0.000
2|831832|6|  |0.000
2|831834|6|  |0.000
2|831855|6|  |0.000
2|831856|6|  |0.000
2|831906|6|  |0.000
2|831961|6|  |0.000
2|832000|6|  |0.000
2|832023|6|  |0.000
2|832089|6|  |0.000
2|832110|6|  |0.000
2|832145|6|  |0.000
2|832149|6|  |0.000
2|832171|6|  |0.000
2|832175|6|  |0.000
2|832225|6|  |0.000
2|832278|6|  |0.000
2|832419|6|  |0.000
2|832469|6|  |0.000
2|832471|6|  |0.000
2|832491|6|  |0.000
2|832522|6|  |0.000
2|832566|6|  |0.000
2|832651|6|  |0.000
2|832662|6|  |0.000
2|832735|6|  |0.000
2|832786|6|  |0.000
2|832802|6|  |0.000
2|832876|6|  |0.000
2|832885|6|  |0.000
2|832978|6|  |0.000
2|832982|6|  |0.000
2|833030|6|  |0.000
2|833075|6|  |0.000
2|833171|6|  |0.000
2|833230|6|  |0.000
2|833266|6|  |0.000
2|833284|6|  |0.000
2|833346|6|  |0.000
2|833394|6|  |0.000
2|833427|6|  |0.000
2|833429|6|  |0.000
2|833454|6|  |0.000
2|833455|6|  |0.000
2|833509|6|  |0.000
2|833523|6|  |0.000
2|833533|6|  |0.000
2|833575|6|  |0.000
2|833580|6|  |0.000
2|833751|6|  |0.000
2|833781|6|  |0.000
2|833819|6|  |0.000
2|833873|6|  |0.000
2|833914|6|  |0.000
2|833943|6|  |0.000
2|834014|6|  |0.000
2|834021|6|  |0.000
2|834033|6|  |0.000
2|834058|6|  |0.000
2|834062|6|  |0.000
2|834261|6|  |0.000
2|834407|6|  |0.000
2|834415|6|  |0.000
2|834475|6|  |0.000
2|834599|6|  |0.000
2|834639|6|  |0.000
2|834682|6|  |0.000
2|834765|6|  |0.000
2|834770|6|  |0.000
2|834950|6|  |0.000
2|835174|6|  |0.000
2|835179|6|  |0.000
2|835184|6|  |0.000
2|835185|6|  |0.000
2|835207|6|  |0.000
2|835237|6|  |0.000
2|835305|6|  |0.000
2|835368|6|  |0.000
2|835508|6|  |0.000
2|835579|6|  |0.000
2|835640|6|  |0.000
2|835670|6|  |0.000
2|835857|6|  |0.000
2|835892|6|  |0.000
2|835985|6|  |0.000
2|836077|6|  |0.000
2|836149|6|  |0.000
2|836208|6|  |0.000
2|836221|6|  |0.000
2|836239|6|  |0.000
2|836247|6|  |0.000
2|836260|6|  |0.000
2|836263|6|  |0.000
2|836270|6|  |0.000
2|836395|6|  |0.000
2|836414|6|  |0.000
2|836419|6|  |0.000
2|836422|6|  |0.000
2|836433|6|  |0.000
2|836504|6|  |0.000
2|836547|6|  |0.000
2|836675|6|  |0.000
2|836699|6|  |0.000
2|836717|6|  |0.000
2|836720|6|  |0.000
2|836807|6|  |0.000
2|836826|6|  |0.000
2|836871|6|  |0.000
2|836892|6|  |0.000
2|836942|6|  |0.000
2|836957|6|  |0.000
2|836961|6|  |0.000
2|837006|6|  |0.000
2|837046|6|  |0.000
2|837092|6|  |0.000
2|837174|6|  |0.000
2|837212|6|  |0.000
2|837242|6|  |0.000
2|837344|6|  |0.000
2|837592|6|  |0.000
2|837663|6|  |0.000
2|837748|6|  |0.000
2|837821|6|  |0.000
2|838030|6|  |0.000
2|838163|6|  |0.000
2|838171|6|  |0.000
2|838227|6|  |0.000
2|838262|6|  |0.000
2|838275|6|  |0.000
2|838402|6|  |0.000
2|838670|6|  |0.000
2|838701|6|  |0.000
2|838810|6|  |0.000
2|838837|6|  |0.000
2|838924|6|  |0.000
2|838971|6|  |0.000
2|839167|6|  |0.000
2|839273|6|  |0.000
2|839371|6|  |0.000
2|839493|6|  |0.000
2|839680|6|  |0.000
2|839719|6|  |0.000
2|839725|6|  |0.000
2|839729|6|  |0.000
2|839790|6|  |0.000
2|839792|6|  |0.000
2|839946|6|  |0.000
2|870199|6|  |0.000
2|870204|6|  |0.000
2|870299|6|  |0.000
2|870357|6|  |0.000
2|870436|6|  |0.000
2|870508|6|  |0.000
2|870726|6|  |0.000
2|870866|6|  |0.000
2|870976|6|  |0.000
2|871245|6|  |0.000
2|871396|6|  |0.000
2|871478|6|  |0.000
2|871553|6|  |0.000
2|871634|6|  |0.000
2|871642|6|  |0.000
2|871694|6|  |0.000
2|871753|6|  |0.000
2|871857|6|  |0.000
2|871970|6|  |0.000
2|871981|6|  |0.000
2|872190|6|  |0.000
2|872351|6|  |0.000
2|872374|6|  |0.000
2|872392|6|  |0.000
2|872541|6|  |0.000
2|872808|6|  |0.000
2|872895|6|  |0.000
2|872925|6|  |0.000
2|872953|6|  |0.000
2|873001|6|  |0.000
2|873122|6|  |0.000
2|873132|6|  |0.000
2|873152|6|  |0.000
2|873167|6|  |0.000
2|873169|6|  |0.000
2|873223|6|  |0.000
2|873305|6|  |0.000
2|873339|6|  |0.000
2|873527|6|  |0.000
2|873570|6|  |0.000
2|873576|6|  |0.000
2|873593|6|  |0.000
2|873665|6|  |0.000
2|873679|6|  |0.000
2|873693|6|  |0.000
2|873703|6|  |0.000
2|873726|6|  |0.000
2|873833|6|  |0.000
0|000852|6|  |0.000
0|002740|6|  |0.000
0|002793|6|  |0.000
0|000912|6|  |0.000
0|002388|6|  |0.000
0|002605|6|  |0.000
0|002774|6|  |0.000
0|002090|6|  |0.000
0|002822|6|  |0.000
0|002288|6|  |0.000
0|002902|6|  |0.000
0|002123|6|  |0.000
0|002442|6|  |0.000
0|000038|6|  |0.000
0|000571|6|  |0.000
0|000607|6|  |0.000
0|002684|6|  |0.000
0|000738|6|  |0.000
0|000816|6|  |0.000
0|002531|6|  |0.000
0|000728|6|  |0.000
0|002642|6|  |0.000
0|002432|6|  |0.000
0|002205|6|  |0.000
0|002933|6|  |0.000
0|002726|6|  |0.000
0|002015|6|  |0.000
0|002645|6|  |0.000
0|000422|6|  |0.000
0|002367|6|  |0.000
0|000953|6|  |0.000
0|002484|6|  |0.000
0|000961|6|  |0.000
0|002089|6|  |0.000
0|002798|6|  |0.000
0|002058|6|  |0.000
0|002669|6|  |0.000
0|000566|6|  |0.000
0|002084|6|  |0.000
0|002422|6|  |0.000
0|002511|6|  |0.000
0|002282|6|  |0.000
0|002527|6|  |0.000
0|002802|6|  |0.000
0|002235|6|  |0.000
0|002870|6|  |0.000
0|002202|6|  |0.000
0|002679|6|  |0.000
0|000963|6|  |0.000
0|000948|6|  |0.000
0|002586|6|  |0.000
0|002606|6|  |0.000
0|002787|6|  |0.000
0|002407|6|  |0.000
0|002371|6|  |0.000
0|000876|6|  |0.000
0|002773|6|  |0.000
0|002356|6|  |0.000
0|002054|6|  |0.000
0|000526|6|  |0.000
0|002589|6|  |0.000
0|002539|6|  |0.000
0|000971|6|  |0.000
0|002139|6|  |0.000
0|002512|6|  |0.000
0|002387|6|  |0.000
0|002611|6|  |0.000
0|002918|6|  |0.000
0|000962|6|  |0.000
0|002759|6|  |0.000
0|000918|6|  |0.000
0|002395|6|  |0.000
0|002770|6|  |0.000
0|000981|6|  |0.000
0|002068|6|  |0.000
0|002373|6|  |0.000
0|000596|6|  |0.000
0|000823|6|  |0.000
0|002079|6|  |0.000
0|002477|6|  |0.000
0|002138|6|  |0.000
0|002273|6|  |0.000
0|002915|6|  |0.000
0|002835|6|  |0.000
0|002318|6|  |0.000
0|002464|6|  |0.000
0|002220|6|  |0.000
0|002434|6|  |0.000
0|002795|6|  |0.000
0|002482|6|  |0.000
0|002120|6|  |0.000
0|000901|6|  |0.000
0|002681|6|  |0.000
0|002347|6|  |0.000
0|002193|6|  |0.000
0|000568|6|  |0.000
0|002457|6|  |0.000
0|002689|6|  |0.000
0|000670|6|  |0.000
0|002390|6|  |0.000
0|002236|6|  |0.000
0|002885|6|  |0.000
0|002144|6|  |0.000
0|002301|6|  |0.000
0|002819|6|  |0.000
0|002496|6|  |0.000
0|002475|6|  |0.000
0|002177|6|  |0.000
0|002817|6|  |0.000
0|002757|6|  |0.000
0|000707|6|  |0.000
0|000860|6|  |0.000
0|002766|6|CID系统也叫车载信息终端系统  |0.000
0|002111|6|  |0.000
0|002383|6|  |0.000
0|000776|6|  |0.000
0|000062|6|  |0.000
0|002048|6|  |0.000
0|002143|6|  |0.000
0|002022|6|  |0.000
0|002901|6|  |0.000
0|000018|6|  |0.000
0|002846|6|  |0.000
0|000513|6|  |0.000
0|002415|6|  |0.000
0|002881|6|  |0.000
0|002618|6|  |0.000
0|002147|6|  |0.000
0|002040|6|  |0.000
0|002849|6|  |0.000
0|002348|6|  |0.000
0|002190|6|  |0.000
0|000713|6|  |0.000
0|002651|6|  |0.000
0|000976|6|  |0.000
0|002418|6|  |0.000
0|000905|6|  |0.000
0|002801|6|  |0.000
0|002895|6|  |0.000
0|002182|6|  |0.000
0|002483|6|  |0.000
0|000429|6|  |0.000
0|000416|6|  |0.000
0|002012|6|  |0.000
0|002180|6|  |0.000
0|002856|6|  |0.000
0|000806|6|  |0.000
0|002647|6|  |0.000
0|002232|6|  |0.000
0|002723|6|  |0.000
0|000718|6|  |0.000
0|002607|6|  |0.000
0|002516|6|  |0.000
0|002420|6|  |0.000
0|002122|6|  |0.000
0|000911|6|  |0.000
0|000760|6|  |0.000
0|002712|6|  |0.000
0|002811|6|  |0.000
0|002333|6|  |0.000
0|000697|6|  |0.000
0|002916|6|  |0.000
0|002410|6|  |0.000
0|000733|6|  |0.000
0|000626|6|  |0.000
0|002506|6|  |0.000
0|002872|6|  |0.000
0|002549|6|  |0.000
0|000028|6|  |0.000
0|002064|6|  |0.000
0|002253|6|  |0.000
0|002297|6|  |0.000
0|002515|6|  |0.000
0|002296|6|  |0.000
0|002381|6|  |0.000
0|002908|6|  |0.000
0|002049|6|  |0.000
0|002631|6|  |0.000
0|002858|6|  |0.000
0|000637|6|  |0.000
0|000732|6|  |0.000
0|002836|6|  |0.000
0|002231|6|  |0.000
0|002380|6|  |0.000
0|000893|6|  |0.000
0|002035|6|  |0.000
0|002650|6|  |0.000
0|000533|6|  |0.000
0|002861|6|  |0.000
0|002294|6|  |0.000
0|002332|6|  |0.000
0|002592|6|  |0.000
0|000851|6|  |0.000
0|000417|6|  |0.000
0|002696|6|  |0.000
0|002038|6|  |0.000
0|000678|6|  |0.000
0|000833|6|  |0.000
0|002551|6|  |0.000
0|002616|6|  |0.000
0|000155|6|  |0.000
0|002196|6|  |0.000
0|002249|6|  |0.000
0|002014|6|  |0.000
0|002520|6|  |0.000
0|002622|6|  |0.000
0|002052|6|  |0.000
0|002722|6|  |0.000
0|002006|6|  |0.000
0|002119|6|  |0.000
0|002909|6|  |0.000
0|002777|6|  |0.000
0|000608|6|  |0.000
0|000551|6|  |0.000
0|002922|6|  |0.000
0|002258|6|  |0.000
0|002878|6|  |0.000
0|002711|6|  |0.000
0|002215|6|  |0.000
0|002441|6|  |0.000
0|000768|6|  |0.000
0|002088|6|  |0.000
0|000856|6|  |0.000
0|002690|6|  |0.000
0|002259|6|  |0.000
0|002677|6|  |0.000
0|000567|6|  |0.000
0|002724|6|  |0.000
0|000661|6|  |0.000
0|000756|6|  |0.000
0|002550|6|  |0.000
0|002623|6|  |0.000
0|002265|6|  |0.000
0|002389|6|  |0.000
0|002649|6|  |0.000
0|002838|6|  |0.000
0|002409|6|  |0.000
0|002893|6|  |0.000
0|002446|6|  |0.000
0|000938|6|  |0.000
0|000858|6|  |0.000
0|002338|6|  |0.000
0|002664|6|  |0.000
0|000615|6|  |0.000
0|000688|6|  |0.000
0|002691|6|  |0.000
0|000090|6|  |0.000
0|000791|6|  |0.000
0|000523|6|  |0.000
0|002336|6|  |0.000
0|002050|6|  |0.000
0|002501|6|  |0.000
0|000681|6|  |0.000
0|002151|6|  |0.000
0|002156|6|  |0.000
0|002928|6|  |0.000
0|002397|6|  |0.000
0|002244|6|  |0.000
0|000403|6|  |0.000
0|002115|6|  |0.000
0|002667|6|  |0.000
0|000099|6|  |0.000
0|002471|6|  |0.000
0|000949|6|  |0.000
0|002897|6|  |0.000
0|002316|6|  |0.000
0|002093|6|  |0.000
0|002845|6|  |0.000
0|002366|6|  |0.000
0|002076|6|  |0.000
0|002023|6|  |0.000
0|002132|6|  |0.000
0|002467|6|  |0.000
0|000701|6|  |0.000
0|002386|6|  |0.000
0|002213|6|  |0.000
0|002153|6|  |0.000
0|000021|6|  |0.000
0|002398|6|  |0.000
0|002210|6|  |0.000
0|002005|6|  |0.000
0|002046|6|  |0.000
0|002625|6|  |0.000
0|000737|6|  |0.000
0|000504|6|  |0.000
0|002847|6|  |0.000
0|000881|6|  |0.000
0|000519|6|  |0.000
0|002357|6|  |0.000
0|002130|6|  |0.000
0|002489|6|  |0.000
0|000622|6|  |0.000
0|002850|6|  |0.000
0|002021|6|  |0.000
0|002808|6|  |0.000
0|002725|6|  |0.000
0|002454|6|  |0.000
0|002013|6|  |0.000
0|002763|6|  |0.000
0|002816|6|  |0.000
0|002170|6|  |0.000
0|000902|6|  |0.000
0|002771|6|  |0.000
0|002113|6|  |0.000
0|002334|6|  |0.000
0|000506|6|  |0.000
0|002161|6|  |0.000
0|002637|6|  |0.000
0|000521|6|  |0.000
0|000301|6|  |0.000
0|002879|6|  |0.000
0|002117|6|  |0.000
0|002824|6|  |0.000
0|000089|6|  |0.000
0|002134|6|  |0.000
0|002223|6|  |0.000
0|002129|6|  |0.000
0|000565|6|  |0.000
0|002593|6|  |0.000
0|000968|6|  |0.000
0|000430|6|  |0.000
0|002917|6|  |0.000
0|000606|6|  |0.000
0|002216|6|  |0.000
0|000990|6|  |0.000
0|002935|6|  |0.000
0|002166|6|  |0.000
0|002227|6|  |0.000
0|002890|6|  |0.000
0|002261|6|  |0.000
0|000016|6|  |0.000
0|002600|6|  |0.000
0|002608|6|  |0.000
0|002614|6|  |0.000
0|002629|6|  |0.000
0|002031|6|  |0.000
0|002240|6|  |0.000
0|000752|6|  |0.000
0|002029|6|  |0.000
0|000820|6|  |0.000
0|002339|6|  |0.000
0|002393|6|  |0.000
0|001979|6|  |0.000
0|002011|6|  |0.000
0|000060|6|  |0.000
0|002175|6|  |0.000
0|002661|6|  |0.000
0|000561|6|  |0.000
0|002693|6|  |0.000
0|002009|6|  |0.000
0|002575|6|  |0.000
0|002313|6|  |0.000
0|000586|6|  |0.000
0|002692|6|  |0.000
0|002813|6|  |0.000
0|000623|6|  |0.000
0|002194|6|  |0.000
0|002876|6|  |0.000
0|000069|6|  |0.000
0|002855|6|  |0.000
0|002028|6|  |0.000
0|002533|6|  |0.000
0|000411|6|  |0.000
0|002008|6|  |0.000
0|002929|6|  |0.000
0|002923|6|  |0.000
0|002391|6|  |0.000
0|000777|6|  |0.000
0|002500|6|  |0.000
0|002034|6|  |0.000
0|000665|6|  |0.000
0|000868|6|  |0.000
0|002772|6|  |0.000
0|000811|6|  |0.000
0|002508|6|  |0.000
0|002564|6|  |0.000
0|002448|6|  |0.000
0|002837|6|  |0.000
0|001965|6|  |0.000
