1|603030|7|  |0.000
1|603031|7|  |0.000
1|603032|7|  |0.000
1|603033|7|  |0.000
1|603035|7|  |0.000
1|603036|7|  |0.000
1|603037|7|  |0.000
1|603038|7|  |0.000
1|603039|7|  |0.000
1|603040|7|  |0.000
1|603041|7|  |0.000
1|603042|7|  |0.000
1|603043|7|  |0.000
1|603045|7|  |0.000
1|603048|7|  |0.000
1|603050|7|  |0.000
1|603053|7|  |0.000
1|603055|7|  |0.000
1|603056|7|  |0.000
1|603058|7|  |0.000
1|603059|7|  |0.000
1|603060|7|  |0.000
1|603063|7|  |0.000
1|603066|7|  |0.000
1|603067|7|  |0.000
1|603068|7|  |0.000
1|603069|7|  |0.000
1|603071|7|  |0.000
1|603076|7|  |0.000
1|603077|7|  |0.000
1|603078|7|  |0.000
1|603079|7|  |0.000
1|603080|7|  |0.000
1|603081|7|  |0.000
1|603083|7|  |0.000
1|603085|7|  |0.000
1|603086|7|  |0.000
1|603087|7|  |0.000
1|603088|7|  |0.000
1|603089|7|  |0.000
1|603090|7|  |0.000
1|603093|7|  |0.000
1|603095|7|  |0.000
1|603096|7|  |0.000
1|603098|7|  |0.000
1|603099|7|  |0.000
1|603100|7|  |0.000
1|603101|7|  |0.000
1|603103|7|  |0.000
1|603105|7|  |0.000
1|603106|7|  |0.000
1|603108|7|  |0.000
1|603109|7|  |0.000
1|603110|7|  |0.000
1|603111|7|  |0.000
1|603112|7|  |0.000
1|603113|7|  |0.000
1|603115|7|  |0.000
1|603116|7|  |0.000
1|603117|7|  |0.000
1|603118|7|  |0.000
1|603121|7|  |0.000
1|603123|7|  |0.000
1|603126|7|  |0.000
1|603127|7|  |0.000
1|603128|7|  |0.000
1|603129|7|  |0.000
1|603131|7|  |0.000
1|603133|7|  |0.000
1|603136|7|  |0.000
1|603138|7|  |0.000
1|603139|7|  |0.000
1|603155|7|  |0.000
1|603156|7|  |0.000
1|603157|7|  |0.000
1|603158|7|  |0.000
1|603159|7|  |0.000
1|603160|7|  |0.000
1|603161|7|  |0.000
1|603165|7|  |0.000
1|603166|7|  |0.000
1|603167|7|  |0.000
1|603168|7|  |0.000
1|603169|7|  |0.000
1|603171|7|  |0.000
1|603177|7|  |0.000
1|603178|7|  |0.000
1|603179|7|  |0.000
1|603180|7|  |0.000
1|603181|7|  |0.000
1|603183|7|  |0.000
1|603185|7|  |0.000
1|603186|7|  |0.000
1|603187|7|  |0.000
1|603188|7|  |0.000
1|603189|7|  |0.000
1|603192|7|  |0.000
1|603195|7|  |0.000
1|603196|7|  |0.000
1|603197|7|  |0.000
1|603198|7|  |0.000
1|603199|7|  |0.000
1|603200|7|  |0.000
1|603203|7|  |0.000
1|603208|7|  |0.000
1|603212|7|  |0.000
1|603213|7|  |0.000
1|603214|7|  |0.000
1|603216|7|  |0.000
1|603217|7|  |0.000
1|603218|7|  |0.000
1|603219|7|  |0.000
1|603220|7|  |0.000
1|603221|7|  |0.000
1|603222|7|  |0.000
1|603223|7|  |0.000
1|603225|7|  |0.000
1|603226|7|  |0.000
1|603227|7|  |0.000
1|603228|7|  |0.000
1|603229|7|  |0.000
1|603230|7|  |0.000
1|603232|7|  |0.000
1|603233|7|  |0.000
1|603236|7|  |0.000
1|603238|7|  |0.000
1|603239|7|  |0.000
1|603256|7|  |0.000
1|603258|7|  |0.000
1|603259|7|  |0.000
1|603260|7|  |0.000
1|603266|7|  |0.000
1|603267|7|  |0.000
1|603268|7|  |0.000
1|603269|7|  |0.000
1|603277|7|  |0.000
1|603278|7|  |0.000
1|603279|7|  |0.000
1|603283|7|  |0.000
1|603286|7|  |0.000
1|603288|7|  |0.000
1|603289|7|  |0.000
1|603290|7|  |0.000
1|603297|7|  |0.000
1|603298|7|  |0.000
1|603299|7|  |0.000
1|603300|7|  |0.000
1|603301|7|  |0.000
1|603302|7|  |0.000
1|603303|7|  |0.000
1|603305|7|  |0.000
1|603306|7|  |0.000
1|603308|7|  |0.000
1|603309|7|  |0.000
1|603311|7|  |0.000
1|603313|7|  |0.000
1|603315|7|  |0.000
1|603316|7|  |0.000
1|603317|7|  |0.000
1|603318|7|  |0.000
1|603319|7|  |0.000
1|603320|7|  |0.000
1|603321|7|  |0.000
1|603322|7|  |0.000
1|603323|7|  |0.000
1|603324|7|  |0.000
1|603326|7|  |0.000
1|603327|7|  |0.000
1|603328|7|  |0.000
1|603329|7|  |0.000
1|603330|7|  |0.000
1|603331|7|  |0.000
1|603332|7|  |0.000
1|603333|7|  |0.000
1|603335|7|人民币贬值收益  |0.000
1|603336|7|  |0.000
1|603337|7|  |0.000
1|603338|7|  |0.000
1|603339|7|  |0.000
1|603345|7|  |0.000
1|603348|7|  |0.000
1|603351|7|  |0.000
1|603353|7|  |0.000
1|603355|7|  |0.000
1|603356|7|  |0.000
1|603357|7|  |0.000
1|603358|7|  |0.000
1|603359|7|  |0.000
1|603360|7|  |0.000
1|603363|7|  |0.000
1|603365|7|  |0.000
1|603366|7|  |0.000
1|603367|7|  |0.000
1|603368|7|  |0.000
1|603369|7|  |0.000
1|603377|7|  |0.000
1|603378|7|  |0.000
1|603379|7|  |0.000
1|603380|7|  |0.000
1|603383|7|  |0.000
1|603385|7|  |0.000
1|603386|7|  |0.000
1|603387|7|  |0.000
1|603388|7|  |0.000
1|603389|7|  |0.000
1|603390|7|  |0.000
1|603392|7|  |0.000
1|603393|7|  |0.000
1|603396|7|  |0.000
1|603398|7|  |0.000
1|603399|7|  |0.000
1|603408|7|  |0.000
1|603416|7|  |0.000
1|603421|7|  |0.000
1|603429|7|  |0.000
1|603439|7|  |0.000
1|603444|7|  |0.000
1|603456|7|  |0.000
1|603458|7|  |0.000
1|603466|7|  |0.000
1|603477|7|  |0.000
1|603486|7|  |0.000
1|603488|7|  |0.000
1|603489|7|  |0.000
1|603496|7|  |0.000
1|603499|7|  |0.000
1|603500|7|  |0.000
1|603501|7|  |0.000
1|603505|7|  |0.000
1|603506|7|  |0.000
1|603507|7|  |0.000
1|603508|7|  |0.000
1|603511|7|  |0.000
1|603515|7|  |0.000
1|603516|7|  |0.000
1|603517|7|  |0.000
1|603518|7|  |0.000
1|603519|7|  |0.000
1|603520|7|  |0.000
1|603527|7|  |0.000
1|603528|7|  |0.000
1|603529|7|  |0.000
1|603530|7|  |0.000
1|603533|7|  |0.000
1|603535|7|  |0.000
1|603536|7|  |0.000
1|603538|7|  |0.000
1|603551|7|  |0.000
1|603555|7|  |0.000
1|603556|7|  |0.000
1|603557|7|  |0.000
1|603558|7|  |0.000
1|603559|7|  |0.000
1|603565|7|  |0.000
1|603566|7|  |0.000
1|603567|7|  |0.000
1|603568|7|  |0.000
1|603569|7|  |0.000
1|603577|7|  |0.000
1|603578|7|  |0.000
1|603579|7|  |0.000
1|603580|7|  |0.000
1|603583|7|  |0.000
1|603585|7|  |0.000
1|603586|7|  |0.000
1|603587|7|  |0.000
1|603588|7|  |0.000
1|603589|7|  |0.000
1|603590|7|  |0.000
1|603595|7|  |0.000
1|603596|7|  |0.000
1|603598|7|  |0.000
1|603599|7|  |0.000
1|603600|7|  |0.000
1|603601|7|  |0.000
1|603602|7|  |0.000
1|603603|7|  |0.000
1|603605|7|  |0.000
1|603606|7|  |0.000
1|603607|7|  |0.000
1|603608|7|  |0.000
1|603609|7|  |0.000
1|603610|7|  |0.000
1|603611|7|  |0.000
1|603612|7|  |0.000
1|603613|7|  |0.000
1|603615|7|  |0.000
1|603616|7|  |0.000
1|603617|7|  |0.000
1|603618|7|  |0.000
1|603619|7|  |0.000
1|603626|7|  |0.000
1|603628|7|  |0.000
1|603629|7|  |0.000
1|603630|7|  |0.000
1|603633|7|  |0.000
1|603636|7|  |0.000
1|603637|7|  |0.000
1|603638|7|  |0.000
1|603639|7|  |0.000
1|603648|7|  |0.000
1|603650|7|  |0.000
1|603655|7|  |0.000
1|603656|7|  |0.000
1|603657|7|  |0.000
1|603658|7|  |0.000
1|603659|7|  |0.000
1|603660|7|  |0.000
1|603661|7|  |0.000
1|603662|7|  |0.000
1|603663|7|  |0.000
1|603665|7|  |0.000
1|603666|7|  |0.000
1|603667|7|  |0.000
1|603668|7|  |0.000
1|603669|7|  |0.000
1|603676|7|  |0.000
1|603677|7|  |0.000
1|603678|7|  |0.000
1|603679|7|  |0.000
1|603680|7|  |0.000
1|603681|7|  |0.000
1|603682|7|  |0.000
1|603683|7|  |0.000
1|603685|7|  |0.000
1|603686|7|  |0.000
1|603687|7|  |0.000
1|603688|7|  |0.000
1|603689|7|  |0.000
1|603690|7|  |0.000
1|603693|7|  |0.000
1|603696|7|  |0.000
1|603697|7|  |0.000
1|603698|7|  |0.000
1|603699|7|  |0.000
1|603700|7|  |0.000
1|603701|7|  |0.000
1|603703|7|  |0.000
1|603706|7|  |0.000
1|603707|7|  |0.000
1|603708|7|  |0.000
1|603709|7|  |0.000
1|603711|7|  |0.000
1|603712|7|  |0.000
1|603713|7|  |0.000
1|603716|7|  |0.000
1|603717|7|  |0.000
1|603718|7|  |0.000
1|603719|7|  |0.000
1|603721|7|  |0.000
1|603722|7|  |0.000
1|603725|7|  |0.000
1|603726|7|  |0.000
1|603727|7|  |0.000
1|603728|7|  |0.000
1|603729|7|  |0.000
1|603730|7|  |0.000
1|603733|7|  |0.000
1|603737|7|  |0.000
1|603738|7|  |0.000
1|603739|7|  |0.000
1|603755|7|  |0.000
1|603757|7|  |0.000
1|603758|7|  |0.000
1|603759|7|  |0.000
1|603766|7|  |0.000
1|603767|7|  |0.000
1|603768|7|  |0.000
1|603773|7|  |0.000
1|603776|7|  |0.000
1|603777|7|  |0.000
1|603778|7|  |0.000
1|603779|7|  |0.000
1|603786|7|  |0.000
1|603787|7|  |0.000
1|603788|7|  |0.000
1|603789|7|  |0.000
1|603790|7|  |0.000
1|603797|7|  |0.000
1|603798|7|  |0.000
1|603799|7|  |0.000
1|603800|7|  |0.000
1|603801|7|  |0.000
1|603803|7|  |0.000
1|603806|7|  |0.000
1|603808|7|  |0.000
1|603809|7|  |0.000
1|603810|7|  |0.000
1|603811|7|  |0.000
1|603813|7|  |0.000
1|603815|7|  |0.000
1|603816|7|  |0.000
1|603817|7|  |0.000
1|603818|7|  |0.000
1|603819|7|  |0.000
1|603822|7|  |0.000
1|603823|7|  |0.000
1|603825|7|  |0.000
1|603826|7|  |0.000
1|603828|7|  |0.000
1|603829|7|  |0.000
1|603833|7|  |0.000
1|603836|7|  |0.000
1|603838|7|固废处理,垃圾焚烧发电  |0.000
1|603839|7|  |0.000
1|603843|7|  |0.000
1|603848|7|  |0.000
1|603855|7|  |0.000
1|603856|7|  |0.000
1|603858|7|  |0.000
1|603859|7|  |0.000
1|603860|7|  |0.000
1|603861|7|  |0.000
1|603863|7|  |0.000
1|603866|7|  |0.000
1|603867|7|  |0.000
1|603868|7|  |0.000
1|603869|7|  |0.000
1|603871|7|  |0.000
1|603876|7|  |0.000
1|603877|7|  |0.000
1|603878|7|  |0.000
1|603879|7|  |0.000
1|603880|7|  |0.000
1|603881|7|  |0.000
1|603882|7|  |0.000
1|603883|7|  |0.000
1|603885|7|  |0.000
1|603886|7|  |0.000
1|603887|7|  |0.000
1|603888|7|  |0.000
1|603889|7|  |0.000
1|603890|7|  |0.000
1|603893|7|  |0.000
1|603895|7|  |0.000
1|603896|7|  |0.000
1|603897|7|  |0.000
1|603898|7|  |0.000
1|603899|7|  |0.000
1|603900|7|  |0.000
1|603901|7|  |0.000
1|603903|7|  |0.000
1|603906|7|  |0.000
1|603908|7|  |0.000
1|603909|7|  |0.000
1|603912|7|  |0.000
1|603915|7|  |0.000
1|603916|7|  |0.000
1|603917|7|  |0.000
1|603918|7|  |0.000
1|603919|7|  |0.000
1|603920|7|  |0.000
1|603922|7|  |0.000
1|603926|7|  |0.000
1|603927|7|  |0.000
1|603928|7|  |0.000
1|603929|7|  |0.000
1|603931|7|  |0.000
1|603933|7|  |0.000
1|603936|7|  |0.000
1|603937|7|  |0.000
1|603938|7|  |0.000
1|603939|7|  |0.000
1|603948|7|  |0.000
1|603949|7|  |0.000
1|603950|7|  |0.000
1|603955|7|  |0.000
1|603956|7|  |0.000
1|603958|7|  |0.000
1|603959|7|  |0.000
1|603960|7|  |0.000
1|603963|7|  |0.000
1|603966|7|  |0.000
1|603967|7|  |0.000
1|603968|7|  |0.000
1|603969|7|  |0.000
1|603970|7|  |0.000
1|603976|7|  |0.000
1|603977|7|  |0.000
1|603978|7|  |0.000
1|603979|7|  |0.000
1|603980|7|  |0.000
1|603982|7|  |0.000
1|603983|7|  |0.000
1|603985|7|  |0.000
1|603986|7|  |0.000
1|603987|7|  |0.000
1|603988|7|  |0.000
1|603989|7|  |0.000
1|603990|7|  |0.000
1|603991|7|  |0.000
1|603992|7|  |0.000
1|603993|7|  |0.000
1|603995|7|  |0.000
1|603996|7|  |0.000
1|603997|7|  |0.000
1|603998|7|  |0.000
1|603999|7|  |0.000
1|605001|7|  |0.000
1|605003|7|  |0.000
1|605005|7|  |0.000
1|605006|7|  |0.000
1|605007|7|  |0.000
1|605008|7|  |0.000
1|605009|7|  |0.000
1|605011|7|  |0.000
1|605016|7|  |0.000
1|605018|7|  |0.000
1|605020|7|  |0.000
1|605028|7|  |0.000
1|605033|7|  |0.000
1|605050|7|  |0.000
1|605055|7|  |0.000
1|605056|7|  |0.000
1|605058|7|  |0.000
1|605060|7|  |0.000
1|605066|7|  |0.000
1|605068|7|  |0.000
1|605069|7|  |0.000
1|605077|7|  |0.000
1|605080|7|  |0.000
1|605081|7|  |0.000
1|605086|7|  |0.000
1|605088|7|  |0.000
1|605089|7|  |0.000
1|605090|7|  |0.000
1|605098|7|  |0.000
1|605099|7|  |0.000
1|605100|7|  |0.000
1|605108|7|  |0.000
1|605111|7|  |0.000
1|605116|7|  |0.000
1|605117|7|  |0.000
1|605118|7|  |0.000
1|605122|7|  |0.000
1|605123|7|  |0.000
1|605128|7|  |0.000
1|605133|7|  |0.000
1|605136|7|  |0.000
1|605138|7|  |0.000
1|605151|7|  |0.000
1|605155|7|  |0.000
1|605158|7|  |0.000
1|605162|7|  |0.000
1|605166|7|  |0.000
1|605167|7|  |0.000
1|605168|7|  |0.000
1|605169|7|  |0.000
1|605177|7|  |0.000
1|605178|7|  |0.000
1|605179|7|  |0.000
1|605180|7|  |0.000
1|605183|7|  |0.000
1|605186|7|  |0.000
1|605188|7|  |0.000
1|605189|7|  |0.000
1|605196|7|  |0.000
1|605198|7|  |0.000
1|605199|7|  |0.000
1|605208|7|  |0.000
1|605218|7|  |0.000
1|605222|7|  |0.000
1|605228|7|  |0.000
1|605255|7|  |0.000
1|605258|7|  |0.000
1|605259|7|  |0.000
1|605266|7|  |0.000
1|605268|7|  |0.000
1|605277|7|  |0.000
1|605286|7|  |0.000
1|605287|7|  |0.000
1|605288|7|  |0.000
1|605289|7|  |0.000
1|605296|7|  |0.000
1|605298|7|  |0.000
1|605299|7|  |0.000
1|605300|7|  |0.000
1|605303|7|  |0.000
1|605305|7|  |0.000
1|605318|7|  |0.000
1|605319|7|  |0.000
1|605333|7|  |0.000
1|605336|7|  |0.000
1|605337|7|  |0.000
1|605338|7|  |0.000
1|605339|7|  |0.000
1|605358|7|  |0.000
1|605365|7|  |0.000
1|605366|7|  |0.000
1|605368|7|  |0.000
1|605369|7|  |0.000
1|605376|7|  |0.000
1|605377|7|  |0.000
1|605378|7|  |0.000
1|605388|7|  |0.000
1|605389|7|  |0.000
1|605398|7|  |0.000
1|605399|7|  |0.000
1|605488|7|  |0.000
1|605499|7|  |0.000
1|605500|7|  |0.000
1|605507|7|  |0.000
1|605555|7|  |0.000
1|605566|7|  |0.000
1|605567|7|  |0.000
1|605577|7|  |0.000
1|605580|7|  |0.000
1|605588|7|  |0.000
1|605589|7|  |0.000
1|605598|7|  |0.000
1|605599|7|  |0.000
1|688001|7|  |0.000
1|688002|7|  |0.000
1|688003|7|  |0.000
1|688004|7|  |0.000
1|688005|7|  |0.000
1|688006|7|  |0.000
1|688007|7|  |0.000
1|688008|7|  |0.000
1|688009|7|  |0.000
1|688010|7|  |0.000
1|688011|7|  |0.000
1|688012|7|  |0.000
1|688013|7|  |0.000
1|688015|7|  |0.000
1|688016|7|  |0.000
1|688017|7|  |0.000
1|688018|7|  |0.000
1|688019|7|  |0.000
1|688020|7|  |0.000
1|688021|7|  |0.000
1|688022|7|  |0.000
1|688023|7|  |0.000
1|688025|7|  |0.000
1|688026|7|  |0.000
1|688027|7|  |0.000
1|688028|7|  |0.000
1|688029|7|  |0.000
1|688030|7|  |0.000
1|688033|7|  |0.000
1|688036|7|  |0.000
1|688037|7|  |0.000
1|688038|7|  |0.000
1|688039|7|  |0.000
1|688049|7|  |0.000
1|688050|7|  |0.000
1|688051|7|  |0.000
1|688055|7|  |0.000
1|688056|7|  |0.000
1|688057|7|  |0.000
1|688058|7|  |0.000
1|688059|7|  |0.000
1|688060|7|  |0.000
1|688063|7|  |0.000
1|688065|7|  |0.000
1|688066|7|  |0.000
1|688067|7|  |0.000
1|688068|7|  |0.000
1|688069|7|  |0.000
1|688070|7|  |0.000
1|688071|7|  |0.000
1|688075|7|  |0.000
1|688076|7|  |0.000
1|688077|7|  |0.000
1|688078|7|  |0.000
1|688079|7|  |0.000
1|688080|7|  |0.000
1|688081|7|  |0.000
1|688082|7|  |0.000
1|688083|7|  |0.000
1|688085|7|  |0.000
1|688086|7|  |0.000
1|688087|7|  |0.000
1|688088|7|  |0.000
1|688089|7|  |0.000
1|688090|7|  |0.000
1|688091|7|  |0.000
1|688092|7|  |0.000
1|688093|7|  |0.000
1|688095|7|  |0.000
1|688096|7|  |0.000
1|688097|7|  |0.000
1|688098|7|  |0.000
1|688099|7|  |0.000
1|688100|7|  |0.000
1|688101|7|  |0.000
1|688103|7|  |0.000
1|688105|7|  |0.000
1|688106|7|  |0.000
1|688107|7|  |0.000
1|688108|7|  |0.000
1|688109|7|  |0.000
1|688110|7|  |0.000
1|688111|7|  |0.000
1|688112|7|  |0.000
1|688113|7|  |0.000
1|688116|7|  |0.000
1|688117|7|  |0.000
1|688118|7|  |0.000
1|688121|7|  |0.000
1|688122|7|  |0.000
1|688123|7|  |0.000
1|688126|7|  |0.000
1|688127|7|  |0.000
1|688128|7|  |0.000
1|688129|7|  |0.000
1|688131|7|  |0.000
1|688133|7|  |0.000
1|688135|7|  |0.000
1|688136|7|  |0.000
1|688138|7|  |0.000
1|688139|7|  |0.000
1|688148|7|  |0.000
1|688151|7|  |0.000
1|688155|7|  |0.000
1|688156|7|  |0.000
1|688157|7|  |0.000
1|688158|7|  |0.000
1|688159|7|  |0.000
1|688160|7|  |0.000
1|688161|7|  |0.000
1|688162|7|  |0.000
1|688165|7|  |0.000
1|688166|7|  |0.000
1|688168|7|  |0.000
1|688169|7|  |0.000
1|688177|7|  |0.000
1|688178|7|  |0.000
1|688179|7|  |0.000
1|688180|7|  |0.000
1|688181|7|  |0.000
1|688182|7|  |0.000
1|688183|7|  |0.000
1|688185|7|  |0.000
1|688186|7|  |0.000
1|688187|7|  |0.000
1|688188|7|  |0.000
1|688189|7|  |0.000
1|688190|7|  |0.000
1|688191|7|  |0.000
1|688192|7|  |0.000
1|688195|7|  |0.000
1|688196|7|  |0.000
1|688198|7|  |0.000
1|688199|7|  |0.000
1|688200|7|  |0.000
1|688201|7|  |0.000
1|688202|7|  |0.000
1|688208|7|  |0.000
1|688211|7|  |0.000
1|688212|7|  |0.000
1|688215|7|  |0.000
1|688216|7|  |0.000
1|688217|7|  |0.000
1|688218|7|  |0.000
1|688219|7|  |0.000
1|688221|7|  |0.000
1|688222|7|  |0.000
1|688226|7|  |0.000
1|688228|7|  |0.000
1|688229|7|  |0.000
1|688230|7|  |0.000
1|688232|7|  |0.000
1|688233|7|  |0.000
1|688235|7|  |0.000
1|688239|7|  |0.000
1|688246|7|  |0.000
1|688255|7|  |0.000
1|688256|7|  |0.000
1|688257|7|  |0.000
1|688258|7|  |0.000
1|688260|7|  |0.000
1|688266|7|  |0.000
1|688268|7|  |0.000
1|688269|7|  |0.000
1|688272|7|  |0.000
1|688276|7|  |0.000
1|688277|7|  |0.000
1|688278|7|  |0.000
1|688280|7|  |0.000
1|688285|7|  |0.000
1|688286|7|  |0.000
1|688288|7|  |0.000
1|688289|7|  |0.000
1|688296|7|  |0.000
1|688298|7|  |0.000
1|688299|7|  |0.000
1|688300|7|  |0.000
1|688301|7|  |0.000
1|688303|7|  |0.000
1|688305|7|  |0.000
1|688308|7|  |0.000
1|688309|7|  |0.000
1|688310|7|  |0.000
1|688311|7|  |0.000
1|688312|7|  |0.000
1|688313|7|  |0.000
1|688314|7|  |0.000
1|688315|7|  |0.000
1|688316|7|  |0.000
1|688317|7|  |0.000
1|688318|7|  |0.000
1|688319|7|  |0.000
1|688321|7|  |0.000
1|688323|7|  |0.000
1|688328|7|  |0.000
1|688329|7|  |0.000
1|688330|7|  |0.000
1|688333|7|  |0.000
1|688335|7|  |0.000
1|688336|7|  |0.000
1|688338|7|  |0.000
1|688339|7|  |0.000
1|688345|7|  |0.000
1|688350|7|  |0.000
1|688355|7|  |0.000
1|688356|7|  |0.000
1|688357|7|  |0.000
1|688358|7|  |0.000
1|688359|7|  |0.000
1|688360|7|  |0.000
1|688363|7|  |0.000
1|688365|7|  |0.000
1|688366|7|  |0.000
1|688367|7|  |0.000
1|688368|7|  |0.000
1|688369|7|  |0.000
1|688377|7|  |0.000
1|688378|7|  |0.000
1|688379|7|  |0.000
1|688383|7|  |0.000
1|688385|7|  |0.000
1|688386|7|  |0.000
1|688388|7|  |0.000
1|688389|7|  |0.000
1|688390|7|  |0.000
1|688393|7|  |0.000
1|688395|7|  |0.000
1|688396|7|  |0.000
1|688398|7|  |0.000
1|688399|7|  |0.000
1|688408|7|  |0.000
1|688418|7|  |0.000
1|688425|7|  |0.000
1|688456|7|  |0.000
1|688466|7|  |0.000
1|688468|7|  |0.000
1|688488|7|  |0.000
1|688499|7|  |0.000
1|688500|7|  |0.000
1|688501|7|  |0.000
1|688505|7|  |0.000
1|688508|7|  |0.000
1|688509|7|  |0.000
1|688510|7|  |0.000
1|688511|7|  |0.000
1|688513|7|  |0.000
1|688516|7|  |0.000
1|688517|7|  |0.000
1|688518|7|  |0.000
1|688519|7|  |0.000
1|688520|7|  |0.000
1|688521|7|  |0.000
1|688526|7|  |0.000
1|688528|7|  |0.000
1|688529|7|  |0.000
1|688533|7|  |0.000
1|688536|7|  |0.000
1|688538|7|  |0.000
1|688550|7|  |0.000
1|688551|7|  |0.000
1|688553|7|  |0.000
1|688555|7|  |0.000
1|688556|7|  |0.000
1|688557|7|  |0.000
1|688558|7|  |0.000
1|688559|7|  |0.000
1|688560|7|  |0.000
1|688561|7|  |0.000
1|688565|7|  |0.000
1|688566|7|  |0.000
1|688567|7|  |0.000
1|688568|7|  |0.000
1|688569|7|  |0.000
1|688571|7|  |0.000
1|688575|7|  |0.000
1|688577|7|  |0.000
1|688578|7|  |0.000
1|688579|7|  |0.000
1|688580|7|  |0.000
1|688585|7|  |0.000
1|688586|7|  |0.000
1|688588|7|  |0.000
1|688589|7|  |0.000
1|688590|7|  |0.000
1|688595|7|  |0.000
1|688596|7|  |0.000
1|688597|7|  |0.000
1|688598|7|  |0.000
1|688599|7|  |0.000
1|688600|7|  |0.000
1|688601|7|  |0.000
1|688606|7|  |0.000
1|688607|7|  |0.000
1|688608|7|  |0.000
1|688609|7|  |0.000
1|688611|7|  |0.000
1|688613|7|  |0.000
1|688616|7|  |0.000
1|688617|7|  |0.000
1|688618|7|  |0.000
1|688619|7|  |0.000
1|688621|7|  |0.000
1|688622|7|  |0.000
1|688625|7|  |0.000
1|688626|7|  |0.000
1|688628|7|  |0.000
1|688630|7|  |0.000
1|688633|7|  |0.000
1|688636|7|  |0.000
1|688639|7|  |0.000
1|688655|7|  |0.000
1|688656|7|  |0.000
1|688658|7|  |0.000
1|688659|7|  |0.000
1|688660|7|  |0.000
1|688661|7|  |0.000
1|688662|7|  |0.000
1|688663|7|  |0.000
1|688665|7|  |0.000
1|688667|7|  |0.000
1|688668|7|  |0.000
1|688669|7|  |0.000
1|688670|7|  |0.000
1|688676|7|  |0.000
1|688677|7|  |0.000
1|688678|7|  |0.000
1|688679|7|  |0.000
1|688680|7|  |0.000
1|688681|7|  |0.000
1|688682|7|  |0.000
1|688683|7|  |0.000
1|688685|7|  |0.000
1|688686|7|  |0.000
1|688687|7|  |0.000
1|688688|7|  |0.000
1|688689|7|  |0.000
1|688690|7|  |0.000
1|688696|7|  |0.000
1|688697|7|  |0.000
1|688698|7|  |0.000
1|688699|7|  |0.000
1|688700|7|  |0.000
1|688701|7|  |0.000
1|688707|7|  |0.000
1|688711|7|  |0.000
1|688718|7|  |0.000
1|688722|7|  |0.000
1|688728|7|  |0.000
1|688733|7|  |0.000
1|688737|7|  |0.000
1|688739|7|  |0.000
1|688766|7|  |0.000
1|688767|7|  |0.000
1|688768|7|  |0.000
1|688772|7|  |0.000
1|688776|7|  |0.000
1|688777|7|  |0.000
1|688778|7|  |0.000
1|688779|7|  |0.000
1|688786|7|  |0.000
1|688787|7|  |0.000
1|688788|7|  |0.000
1|688789|7|  |0.000
1|688793|7|  |0.000
1|688798|7|  |0.000
1|688799|7|  |0.000
1|688800|7|  |0.000
1|688819|7|  |0.000
1|688981|7|  |0.000
1|689009|7|  |0.000
0|002740|7|  |0.000
0|002793|7|  |0.000
0|000912|7|  |0.000
0|002388|7|  |0.000
0|002605|7|  |0.000
0|002774|7|  |0.000
0|002090|7|  |0.000
0|002822|7|  |0.000
0|002288|7|  |0.000
0|002902|7|  |0.000
0|002123|7|  |0.000
0|002442|7|  |0.000
0|000038|7|  |0.000
0|000571|7|  |0.000
0|000607|7|  |0.000
0|002684|7|  |0.000
0|000738|7|  |0.000
0|000816|7|  |0.000
0|002531|7|  |0.000
0|000728|7|  |0.000
0|002642|7|  |0.000
0|002432|7|  |0.000
0|002205|7|  |0.000
0|002933|7|  |0.000
0|002726|7|  |0.000
0|002015|7|  |0.000
0|002645|7|  |0.000
0|000422|7|  |0.000
0|002367|7|  |0.000
0|000953|7|  |0.000
0|002484|7|  |0.000
0|000961|7|  |0.000
0|002089|7|  |0.000
0|002798|7|  |0.000
0|002058|7|  |0.000
0|002669|7|  |0.000
0|000566|7|  |0.000
0|002084|7|  |0.000
0|002422|7|  |0.000
0|002511|7|  |0.000
0|002282|7|  |0.000
0|002527|7|  |0.000
0|002802|7|  |0.000
0|002235|7|  |0.000
0|002870|7|  |0.000
0|002202|7|  |0.000
0|002679|7|  |0.000
0|000963|7|  |0.000
0|000948|7|  |0.000
0|002586|7|  |0.000
0|002606|7|  |0.000
0|002787|7|  |0.000
0|002407|7|  |0.000
0|002371|7|  |0.000
0|000876|7|  |0.000
0|002773|7|  |0.000
0|002356|7|  |0.000
0|002054|7|  |0.000
0|000526|7|  |0.000
0|002589|7|  |0.000
0|002539|7|  |0.000
0|000971|7|  |0.000
0|002139|7|  |0.000
0|002512|7|  |0.000
0|002387|7|  |0.000
0|002611|7|  |0.000
0|002918|7|  |0.000
0|000962|7|  |0.000
0|002759|7|  |0.000
0|000918|7|  |0.000
0|002395|7|  |0.000
0|002770|7|  |0.000
0|000981|7|  |0.000
0|002068|7|  |0.000
0|002373|7|  |0.000
0|000596|7|  |0.000
0|000823|7|  |0.000
0|002079|7|  |0.000
0|002477|7|  |0.000
0|002138|7|  |0.000
0|002273|7|  |0.000
0|002915|7|  |0.000
0|002835|7|  |0.000
0|002318|7|  |0.000
0|002464|7|  |0.000
0|002220|7|  |0.000
0|002434|7|  |0.000
0|002795|7|  |0.000
0|002482|7|  |0.000
0|002120|7|  |0.000
0|000901|7|  |0.000
0|002681|7|  |0.000
0|002347|7|  |0.000
0|002193|7|  |0.000
