1|603088|9|  |0.000
1|603089|9|  |0.000
1|603090|9|  |0.000
1|603093|9|  |0.000
1|603095|9|  |0.000
1|603096|9|  |0.000
1|603098|9|  |0.000
1|603099|9|  |0.000
1|603100|9|  |0.000
1|603101|9|  |0.000
1|603103|9|  |0.000
1|603105|9|  |0.000
1|603106|9|  |0.000
1|603108|9|  |0.000
1|603109|9|  |0.000
1|603110|9|  |0.000
1|603111|9|  |0.000
1|603112|9|  |0.000
1|603113|9|  |0.000
1|603115|9|  |0.000
1|603116|9|  |0.000
1|603117|9|  |0.000
1|603118|9|  |0.000
1|603121|9|  |0.000
1|603123|9|  |0.000
1|603126|9|  |0.000
1|603127|9|  |0.000
1|603128|9|  |0.000
1|603129|9|  |0.000
1|603131|9|  |0.000
1|603133|9|  |0.000
1|603136|9|  |0.000
1|603138|9|  |0.000
1|603139|9|  |0.000
1|603155|9|  |0.000
1|603156|9|  |0.000
1|603157|9|  |0.000
1|603158|9|  |0.000
1|603159|9|  |0.000
1|603160|9|  |0.000
1|603161|9|  |0.000
1|603165|9|  |0.000
1|603166|9|  |0.000
1|603167|9|  |0.000
1|603168|9|  |0.000
1|603169|9|  |0.000
1|603171|9|  |0.000
1|603177|9|  |0.000
1|603178|9|  |0.000
1|603179|9|  |0.000
1|603180|9|  |0.000
1|603181|9|  |0.000
1|603183|9|  |0.000
1|603185|9|  |0.000
1|603186|9|  |0.000
1|603187|9|  |0.000
1|603188|9|  |0.000
1|603189|9|  |0.000
1|603192|9|  |0.000
1|603195|9|  |0.000
1|603196|9|  |0.000
1|603197|9|  |0.000
1|603198|9|  |0.000
1|603199|9|  |0.000
1|603200|9|  |0.000
1|603203|9|  |0.000
1|603208|9|  |0.000
1|603212|9|  |0.000
1|603214|9|  |0.000
1|603217|9|  |0.000
1|603218|9|  |0.000
1|603220|9|  |0.000
1|603221|9|  |0.000
1|603222|9|  |0.000
1|603223|9|  |0.000
1|603225|9|  |0.000
1|603226|9|  |0.000
1|603227|9|  |0.000
1|603228|9|  |0.000
1|603229|9|  |0.000
1|603232|9|  |0.000
1|603233|9|  |0.000
1|603236|9|  |0.000
1|603238|9|  |0.000
1|603239|9|  |0.000
1|603256|9|  |0.000
1|603258|9|  |0.000
1|603259|9|  |0.000
1|603260|9|  |0.000
1|603266|9|  |0.000
1|603267|9|  |0.000
1|603268|9|  |0.000
1|603269|9|  |0.000
1|603277|9|  |0.000
1|603278|9|  |0.000
1|603279|9|  |0.000
1|603283|9|  |0.000
1|603286|9|  |0.000
1|603288|9|  |0.000
1|603289|9|  |0.000
1|603290|9|  |0.000
1|603297|9|  |0.000
1|603298|9|  |0.000
1|603299|9|  |0.000
1|603300|9|  |0.000
1|603301|9|  |0.000
1|603302|9|  |0.000
1|603303|9|  |0.000
1|603305|9|  |0.000
1|603306|9|  |0.000
1|603308|9|  |0.000
1|603309|9|  |0.000
1|603311|9|  |0.000
1|603313|9|  |0.000
1|603315|9|  |0.000
1|603316|9|  |0.000
1|603317|9|  |0.000
1|603318|9|  |0.000
1|603319|9|  |0.000
1|603320|9|  |0.000
1|603321|9|  |0.000
1|603322|9|  |0.000
1|603323|9|  |0.000
1|603324|9|  |0.000
1|603326|9|  |0.000
1|603327|9|  |0.000
1|603328|9|  |0.000
1|603329|9|  |0.000
1|603330|9|  |0.000
1|603331|9|  |0.000
1|603332|9|  |0.000
1|603333|9|  |0.000
1|603335|9|  |0.000
1|603336|9|  |0.000
1|603337|9|  |0.000
1|603338|9|  |0.000
1|603339|9|  |0.000
1|603345|9|  |0.000
1|603348|9|  |0.000
1|603351|9|  |0.000
1|603353|9|  |0.000
1|603355|9|  |0.000
1|603356|9|  |0.000
1|603357|9|  |0.000
1|603358|9|  |0.000
1|603359|9|  |0.000
1|603360|9|  |0.000
1|603363|9|  |0.000
1|603365|9|  |0.000
1|603366|9|  |0.000
1|603367|9|  |0.000
1|603368|9|  |0.000
1|603369|9|  |0.000
1|603377|9|  |0.000
1|603378|9|  |0.000
1|603379|9|  |0.000
1|603380|9|  |0.000
1|603383|9|  |0.000
1|603385|9|  |0.000
1|603386|9|  |0.000
1|603387|9|  |0.000
1|603388|9|  |0.000
1|603389|9|  |0.000
1|603390|9|  |0.000
1|603392|9|  |0.000
1|603393|9|  |0.000
1|603396|9|  |0.000
1|603398|9|  |0.000
1|603399|9|  |0.000
1|603408|9|  |0.000
1|603416|9|  |0.000
1|603421|9|  |0.000
1|603429|9|  |0.000
1|603439|9|  |0.000
1|603444|9|  |0.000
1|603456|9|  |0.000
1|603458|9|  |0.000
1|603466|9|  |0.000
1|603477|9|  |0.000
1|603486|9|  |0.000
1|603488|9|  |0.000
1|603489|9|  |0.000
1|603496|9|  |0.000
1|603499|9|  |0.000
1|603500|9|  |0.000
1|603501|9|  |0.000
1|603505|9|  |0.000
1|603506|9|  |0.000
1|603507|9|  |0.000
1|603508|9|  |0.000
1|603511|9|  |0.000
1|603515|9|  |0.000
1|603516|9|  |0.000
1|603517|9|  |0.000
1|603518|9|  |0.000
1|603519|9|  |0.000
1|603520|9|  |0.000
1|603527|9|  |0.000
1|603528|9|  |0.000
1|603529|9|  |0.000
1|603530|9|  |0.000
1|603533|9|  |0.000
1|603535|9|  |0.000
1|603536|9|  |0.000
1|603538|9|  |0.000
1|603551|9|  |0.000
1|603555|9|  |0.000
1|603556|9|  |0.000
1|603557|9|  |0.000
1|603558|9|  |0.000
1|603559|9|  |0.000
1|603565|9|  |0.000
1|603566|9|  |0.000
1|603567|9|  |0.000
1|603568|9|  |0.000
1|603569|9|  |0.000
1|603577|9|  |0.000
1|603578|9|  |0.000
1|603579|9|  |0.000
1|603580|9|  |0.000
1|603583|9|  |0.000
1|603585|9|  |0.000
1|603586|9|  |0.000
1|603587|9|  |0.000
1|603588|9|  |0.000
1|603589|9|  |0.000
1|603590|9|  |0.000
1|603595|9|  |0.000
1|603596|9|  |0.000
1|603598|9|  |0.000
1|603599|9|  |0.000
1|603600|9|  |0.000
1|603601|9|  |0.000
1|603602|9|  |0.000
1|603603|9|  |0.000
1|603605|9|  |0.000
1|603606|9|  |0.000
1|603607|9|  |0.000
1|603608|9|  |0.000
1|603609|9|  |0.000
1|603610|9|  |0.000
1|603611|9|  |0.000
1|603612|9|  |0.000
1|603613|9|  |0.000
1|603615|9|  |0.000
1|603616|9|  |0.000
1|603617|9|  |0.000
1|603618|9|  |0.000
1|603619|9|  |0.000
1|603626|9|  |0.000
1|603628|9|  |0.000
1|603629|9|  |0.000
1|603630|9|  |0.000
1|603633|9|  |0.000
1|603636|9|  |0.000
1|603637|9|  |0.000
1|603638|9|  |0.000
1|603639|9|  |0.000
1|603648|9|  |0.000
1|603650|9|  |0.000
1|603655|9|  |0.000
1|603656|9|  |0.000
1|603657|9|  |0.000
1|603658|9|  |0.000
1|603659|9|  |0.000
1|603660|9|  |0.000
1|603661|9|  |0.000
1|603662|9|  |0.000
1|603663|9|  |0.000
1|603665|9|  |0.000
1|603666|9|  |0.000
1|603667|9|  |0.000
1|603668|9|  |0.000
1|603669|9|  |0.000
1|603676|9|  |0.000
1|603677|9|  |0.000
1|603678|9|  |0.000
1|603679|9|  |0.000
1|603680|9|  |0.000
1|603681|9|  |0.000
1|603682|9|  |0.000
1|603683|9|  |0.000
1|603685|9|  |0.000
1|603686|9|  |0.000
1|603687|9|  |0.000
1|603688|9|  |0.000
1|603689|9|  |0.000
1|603690|9|  |0.000
1|603693|9|  |0.000
1|603696|9|  |0.000
1|603697|9|  |0.000
1|603698|9|  |0.000
1|603699|9|  |0.000
1|603700|9|  |0.000
1|603701|9|  |0.000
1|603703|9|  |0.000
1|603706|9|  |0.000
1|603707|9|  |0.000
1|603708|9|  |0.000
1|603709|9|  |0.000
1|603711|9|  |0.000
1|603712|9|  |0.000
1|603713|9|  |0.000
1|603716|9|  |0.000
1|603717|9|  |0.000
1|603718|9|  |0.000
1|603719|9|  |0.000
1|603721|9|  |0.000
1|603722|9|  |0.000
1|603725|9|  |0.000
1|603726|9|  |0.000
1|603727|9|  |0.000
1|603728|9|  |0.000
1|603729|9|  |0.000
1|603730|9|  |0.000
1|603733|9|  |0.000
1|603737|9|  |0.000
1|603738|9|  |0.000
1|603739|9|  |0.000
1|603755|9|  |0.000
1|603757|9|  |0.000
1|603758|9|  |0.000
1|603759|9|  |0.000
1|603766|9|  |0.000
1|603767|9|  |0.000
1|603768|9|  |0.000
1|603773|9|  |0.000
1|603776|9|  |0.000
1|603777|9|  |0.000
1|603778|9|  |0.000
1|603779|9|  |0.000
1|603786|9|  |0.000
1|603787|9|  |0.000
1|603788|9|  |0.000
1|603789|9|  |0.000
1|603790|9|  |0.000
1|603797|9|  |0.000
1|603798|9|  |0.000
1|603799|9|  |0.000
1|603800|9|  |0.000
1|603801|9|  |0.000
1|603803|9|  |0.000
1|603806|9|  |0.000
1|603808|9|  |0.000
1|603809|9|  |0.000
1|603810|9|  |0.000
1|603811|9|  |0.000
1|603813|9|  |0.000
1|603815|9|  |0.000
1|603816|9|  |0.000
1|603817|9|  |0.000
1|603818|9|  |0.000
1|603819|9|  |0.000
1|603822|9|  |0.000
1|603823|9|  |0.000
1|603825|9|  |0.000
1|603826|9|  |0.000
1|603828|9|  |0.000
1|603829|9|  |0.000
1|603833|9|  |0.000
1|603836|9|  |0.000
1|603838|9|  |0.000
1|603839|9|  |0.000
1|603843|9|  |0.000
1|603848|9|  |0.000
1|603855|9|  |0.000
1|603856|9|  |0.000
1|603858|9|  |0.000
1|603859|9|  |0.000
1|603860|9|  |0.000
1|603861|9|  |0.000
1|603863|9|  |0.000
1|603866|9|  |0.000
1|603867|9|  |0.000
1|603868|9|  |0.000
1|603869|9|  |0.000
1|603871|9|  |0.000
1|603876|9|  |0.000
1|603877|9|  |0.000
1|603878|9|  |0.000
1|603879|9|  |0.000
1|603880|9|  |0.000
1|603881|9|  |0.000
1|603882|9|  |0.000
1|603883|9|  |0.000
1|603885|9|  |0.000
1|603886|9|  |0.000
1|603887|9|  |0.000
1|603888|9|  |0.000
1|603889|9|  |0.000
1|603890|9|  |0.000
1|603893|9|  |0.000
1|603895|9|  |0.000
1|603896|9|  |0.000
1|603897|9|  |0.000
1|603898|9|  |0.000
1|603899|9|  |0.000
1|603900|9|  |0.000
1|603901|9|  |0.000
1|603903|9|  |0.000
1|603906|9|  |0.000
1|603908|9|  |0.000
1|603909|9|  |0.000
1|603912|9|  |0.000
1|603915|9|  |0.000
1|603916|9|  |0.000
1|603917|9|  |0.000
1|603918|9|  |0.000
1|603919|9|  |0.000
1|603920|9|  |0.000
1|603922|9|  |0.000
1|603926|9|  |0.000
1|603927|9|  |0.000
1|603928|9|  |0.000
1|603929|9|  |0.000
1|603931|9|  |0.000
1|603933|9|  |0.000
1|603936|9|  |0.000
1|603937|9|  |0.000
1|603938|9|  |0.000
1|603939|9|  |0.000
1|603948|9|  |0.000
1|603949|9|  |0.000
1|603950|9|  |0.000
1|603955|9|  |0.000
1|603956|9|  |0.000
1|603958|9|  |0.000
1|603959|9|  |0.000
1|603960|9|  |0.000
1|603963|9|  |0.000
1|603966|9|  |0.000
1|603967|9|  |0.000
1|603968|9|  |0.000
1|603969|9|  |0.000
1|603970|9|  |0.000
1|603976|9|  |0.000
1|603977|9|  |0.000
1|603978|9|  |0.000
1|603979|9|  |0.000
1|603980|9|  |0.000
1|603982|9|  |0.000
1|603983|9|  |0.000
1|603985|9|  |0.000
1|603986|9|  |0.000
1|603987|9|  |0.000
1|603988|9|  |0.000
1|603989|9|  |0.000
1|603990|9|  |0.000
1|603991|9|  |0.000
1|603992|9|  |0.000
1|603993|9|  |0.000
1|603995|9|  |0.000
1|603996|9|  |0.000
1|603997|9|  |0.000
1|603998|9|  |0.000
1|603999|9|  |0.000
1|605001|9|  |0.000
1|605003|9|  |0.000
1|605005|9|  |0.000
1|605006|9|  |0.000
1|605007|9|  |0.000
1|605008|9|  |0.000
1|605009|9|  |0.000
1|605011|9|  |0.000
1|605016|9|  |0.000
1|605018|9|  |0.000
1|605020|9|氟化工: 三美股份  巨化股份  多氟多  永太科技  国新文化  中欣氟材  |0.000
1|605050|9|  |0.000
1|605055|9|  |0.000
1|605058|9|  |0.000
1|605060|9|  |0.000
1|605066|9|  |0.000
1|605068|9|  |0.000
1|605077|9|  |0.000
1|605080|9|  |0.000
1|605081|9|  |0.000
1|605086|9|  |0.000
1|605088|9|  |0.000
1|605089|9|  |0.000
1|605090|9|  |0.000
1|605098|9|  |0.000
1|605099|9|  |0.000
1|605100|9|  |0.000
1|605108|9|  |0.000
1|605111|9|  |0.000
1|605116|9|  |0.000
1|605117|9|  |0.000
1|605118|9|  |0.000
1|605122|9|  |0.000
1|605123|9|  |0.000
1|605128|9|  |0.000
1|605133|9|  |0.000
1|605136|9|  |0.000
1|605151|9|  |0.000
1|605155|9|  |0.000
1|605158|9|  |0.000
1|605162|9|  |0.000
1|605166|9|  |0.000
1|605168|9|  |0.000
1|605169|9|  |0.000
1|605177|9|  |0.000
1|605178|9|  |0.000
1|605179|9|  |0.000
1|605180|9|  |0.000
1|605183|9|  |0.000
1|605186|9|  |0.000
1|605188|9|  |0.000
1|605189|9|  |0.000
1|605196|9|  |0.000
1|605198|9|  |0.000
1|605199|9|  |0.000
1|605208|9|  |0.000
1|605218|9|  |0.000
1|605222|9|  |0.000
1|605228|9|  |0.000
1|605255|9|  |0.000
1|605258|9|  |0.000
1|605259|9|  |0.000
1|605266|9|  |0.000
1|605268|9|  |0.000
1|605277|9|  |0.000
1|605286|9|  |0.000
1|605287|9|  |0.000
1|605288|9|  |0.000
1|605289|9|  |0.000
1|605296|9|  |0.000
1|605298|9|  |0.000
1|605299|9|  |0.000
1|605300|9|  |0.000
1|605303|9|  |0.000
1|605305|9|  |0.000
1|605318|9|  |0.000
1|605319|9|  |0.000
1|605333|9|  |0.000
1|605336|9|  |0.000
1|605337|9|  |0.000
1|605338|9|  |0.000
1|605339|9|  |0.000
1|605358|9|  |0.000
1|605366|9|  |0.000
1|605368|9|  |0.000
1|605369|9|  |0.000
1|605376|9|  |0.000
1|605377|9|  |0.000
1|605378|9|  |0.000
1|605388|9|  |0.000
1|605389|9|  |0.000
1|605398|9|  |0.000
1|605399|9|  |0.000
1|605488|9|  |0.000
1|605499|9|  |0.000
1|605500|9|  |0.000
1|688001|9|  |0.000
1|688002|9|  |0.000
1|688003|9|  |0.000
1|688004|9|  |0.000
1|688005|9|  |0.000
1|688006|9|  |0.000
1|688007|9|  |0.000
1|688008|9|  |0.000
1|688009|9|  |0.000
1|688010|9|  |0.000
1|688011|9|  |0.000
1|688012|9|  |0.000
1|688013|9|  |0.000
1|688015|9|  |0.000
1|688016|9|  |0.000
1|688017|9|  |0.000
1|688018|9|  |0.000
1|688019|9|  |0.000
1|688020|9|  |0.000
1|688021|9|  |0.000
1|688022|9|  |0.000
1|688023|9|  |0.000
1|688025|9|  |0.000
1|688026|9|  |0.000
1|688027|9|  |0.000
1|688028|9|  |0.000
1|688029|9|  |0.000
1|688030|9|  |0.000
1|688033|9|  |0.000
1|688036|9|  |0.000
1|688037|9|  |0.000
1|688039|9|  |0.000
1|688050|9|  |0.000
1|688051|9|  |0.000
1|688055|9|  |0.000
1|688056|9|  |0.000
1|688057|9|  |0.000
1|688058|9|  |0.000
1|688059|9|  |0.000
1|688060|9|  |0.000
1|688063|9|  |0.000
1|688065|9|  |0.000
1|688066|9|  |0.000
1|688067|9|  |0.000
1|688068|9|  |0.000
1|688069|9|  |0.000
1|688070|9|  |0.000
1|688076|9|  |0.000
1|688077|9|  |0.000
1|688078|9|  |0.000
1|688079|9|  |0.000
1|688080|9|  |0.000
1|688081|9|  |0.000
1|688083|9|  |0.000
1|688085|9|  |0.000
1|688086|9|  |0.000
1|688087|9|资源回收: 怡球资源  中再资环  赤峰黄金  格林美  |0.000
1|688088|9|  |0.000
1|688089|9|  |0.000
1|688090|9|  |0.000
1|688092|9|  |0.000
1|688093|9|  |0.000
1|688095|9|  |0.000
1|688096|9|  |0.000
1|688097|9|  |0.000
1|688098|9|  |0.000
1|688099|9|  |0.000
1|688100|9|  |0.000
1|688101|9|  |0.000
1|688106|9|  |0.000
1|688108|9|  |0.000
1|688109|9|  |0.000
1|688111|9|  |0.000
1|688113|9|  |0.000
1|688116|9|  |0.000
1|688118|9|  |0.000
1|688122|9|  |0.000
1|688123|9|  |0.000
1|688126|9|  |0.000
1|688127|9|  |0.000
1|688128|9|  |0.000
1|688129|9|  |0.000
1|688131|9|  |0.000
1|688133|9|  |0.000
1|688135|9|  |0.000
1|688136|9|  |0.000
1|688138|9|  |0.000
1|688139|9|  |0.000
1|688155|9|  |0.000
1|688156|9|  |0.000
1|688157|9|  |0.000
1|688158|9|  |0.000
1|688159|9|  |0.000
1|688160|9|  |0.000
1|688161|9|  |0.000
1|688165|9|  |0.000
1|688166|9|  |0.000
1|688168|9|  |0.000
1|688169|9|  |0.000
1|688177|9|  |0.000
1|688178|9|  |0.000
1|688179|9|  |0.000
1|688180|9|  |0.000
1|688181|9|  |0.000
1|688183|9|  |0.000
1|688185|9|  |0.000
1|688186|9|合金材料: 通裕重工  永兴材料  钢研高纳  中信特钢  泰胜风能  中材科技  天顺风能  太钢不锈  金风科技  日月股份  明阳智能  吉鑫科技  沙钢股份  抚顺特钢  中洲特材  博威合金  宜安科技  图南股份  合金投资  中飞股份  欧科亿  福达合金  银邦股份  鄂尔多斯  云海金属  深圳新星  *ST丰华  立中集团  |0.000
1|688188|9|  |0.000
1|688189|9|  |0.000
1|688191|9|  |0.000
1|688195|9|  |0.000
1|688196|9|  |0.000
1|688198|9|  |0.000
1|688199|9|  |0.000
1|688200|9|  |0.000
1|688201|9|  |0.000
1|688202|9|  |0.000
1|688208|9|  |0.000
1|688215|9|  |0.000
1|688216|9|  |0.000
1|688217|9|  |0.000
1|688218|9|  |0.000
1|688219|9|  |0.000
1|688221|9|  |0.000
1|688222|9|  |0.000
1|688226|9|  |0.000
1|688228|9|  |0.000
1|688229|9|  |0.000
1|688233|9|  |0.000
1|688239|9|  |0.000
1|688256|9|  |0.000
1|688258|9|  |0.000
1|688260|9|  |0.000
1|688266|9|  |0.000
1|688268|9|  |0.000
1|688269|9|  |0.000
1|688276|9|  |0.000
1|688277|9|  |0.000
1|688278|9|  |0.000
1|688286|9|  |0.000
1|688288|9|  |0.000
1|688289|9|  |0.000
1|688298|9|  |0.000
1|688299|9|  |0.000
1|688300|9|  |0.000
1|688301|9|  |0.000
1|688305|9|机床: 日发精机  浙海德曼  国盛智科  海天精工  华中数控  华辰装备  ST沈机  秦川机床  华东数控  宇晶股份  维宏股份  青海华鼎  |0.000
1|688308|9|  |0.000
1|688309|9|  |0.000
1|688310|9|  |0.000
1|688311|9|  |0.000
1|688312|9|  |0.000
1|688313|9|  |0.000
1|688314|9|  |0.000
1|688315|9|  |0.000
1|688316|9|  |0.000
1|688317|9|  |0.000
1|688318|9|  |0.000
1|688319|9|  |0.000
1|688321|9|  |0.000
1|688323|9|  |0.000
1|688328|9|  |0.000
1|688329|9|  |0.000
1|688330|9|  |0.000
1|688333|9|  |0.000
1|688335|9|  |0.000
1|688336|9|  |0.000
1|688338|9|  |0.000
1|688339|9|  |0.000
1|688345|9|  |0.000
1|688350|9|  |0.000
1|688355|9|  |0.000
1|688356|9|  |0.000
1|688357|9|  |0.000
1|688358|9|  |0.000
1|688359|9|  |0.000
1|688360|9|  |0.000
1|688363|9|  |0.000
1|688365|9|  |0.000
1|688366|9|  |0.000
1|688367|9|  |0.000
1|688368|9|  |0.000
1|688369|9|  |0.000
1|688377|9|  |0.000
1|688378|9|  |0.000
1|688379|9|  |0.000
1|688383|9|  |0.000
1|688386|9|  |0.000
1|688388|9|  |0.000
1|688389|9|  |0.000
1|688390|9|  |0.000
1|688393|9|  |0.000
1|688395|9|  |0.000
1|688396|9|  |0.000
1|688398|9|  |0.000
1|688399|9|  |0.000
1|688408|9|  |0.000
1|688418|9|  |0.000
1|688425|9|  |0.000
1|688456|9|  |0.000
1|688466|9|  |0.000
1|688468|9|  |0.000
1|688488|9|  |0.000
1|688499|9|  |0.000
1|688500|9|  |0.000
1|688505|9|  |0.000
1|688508|9|  |0.000
1|688510|9|  |0.000
1|688513|9|  |0.000
1|688516|9|  |0.000
1|688517|9|  |0.000
1|688518|9|  |0.000
1|688519|9|  |0.000
1|688520|9|  |0.000
1|688521|9|  |0.000
1|688526|9|  |0.000
1|688528|9|  |0.000
1|688529|9|  |0.000
1|688533|9|  |0.000
1|688536|9|  |0.000
1|688538|9|  |0.000
1|688550|9|  |0.000
1|688551|9|  |0.000
1|688555|9|  |0.000
1|688556|9|  |0.000
1|688557|9|  |0.000
1|688558|9|  |0.000
1|688559|9|  |0.000
1|688560|9|  |0.000
1|688561|9|  |0.000
1|688565|9|  |0.000
1|688566|9|  |0.000
1|688567|9|  |0.000
1|688568|9|  |0.000
1|688569|9|  |0.000
1|688571|9|  |0.000
1|688575|9|  |0.000
1|688577|9|  |0.000
1|688578|9|  |0.000
1|688579|9|  |0.000
1|688580|9|  |0.000
1|688585|9|  |0.000
1|688586|9|  |0.000
1|688588|9|  |0.000
1|688589|9|  |0.000
1|688590|9|  |0.000
1|688595|9|  |0.000
1|688596|9|  |0.000
1|688597|9|  |0.000
1|688598|9|  |0.000
1|688599|9|  |0.000
1|688600|9|  |0.000
1|688601|9|  |0.000
1|688606|9|  |0.000
1|688607|9|  |0.000
1|688608|9|  |0.000
1|688609|9|  |0.000
1|688611|9|  |0.000
1|688613|9|  |0.000
1|688616|9|  |0.000
1|688617|9|  |0.000
1|688618|9|  |0.000
1|688619|9|  |0.000
1|688621|9|  |0.000
1|688625|9|  |0.000
1|688626|9|  |0.000
1|688628|9|  |0.000
1|688630|9|  |0.000
1|688633|9|  |0.000
1|688636|9|  |0.000
1|688639|9|  |0.000
1|688655|9|  |0.000
1|688656|9|  |0.000
1|688658|9|  |0.000
1|688659|9|  |0.000
1|688660|9|  |0.000
1|688661|9|  |0.000
1|688662|9|  |0.000
1|688663|9|  |0.000
1|688665|9|  |0.000
1|688667|9|  |0.000
1|688668|9|  |0.000
1|688669|9|  |0.000
1|688676|9|  |0.000
1|688677|9|  |0.000
1|688678|9|  |0.000
1|688679|9|  |0.000
1|688680|9|  |0.000
1|688681|9|  |0.000
1|688682|9|  |0.000
1|688683|9|  |0.000
1|688685|9|  |0.000
1|688686|9|  |0.000
1|688687|9|  |0.000
1|688688|9|  |0.000
1|688689|9|  |0.000
1|688690|9|  |0.000
1|688696|9|  |0.000
1|688698|9|  |0.000
1|688699|9|  |0.000
1|688700|9|  |0.000
1|688777|9|  |0.000
1|688788|9|  |0.000
1|688789|9|  |0.000
1|688819|9|  |0.000
1|688981|9|  |0.000
1|689009|9|  |0.000
0|002740|9|  |0.000
0|002793|9|  |0.000
0|000912|9|  |0.000
0|002388|9|  |0.000
0|002605|9|  |0.000
0|002774|9|  |0.000
0|002090|9|  |0.000
0|002822|9|  |0.000
0|002288|9|  |0.000
0|002902|9|  |0.000
0|002123|9|  |0.000
0|002442|9|  |0.000
0|000038|9|  |0.000
0|000571|9|  |0.000
0|000607|9|  |0.000
0|002684|9|  |0.000
0|000738|9|  |0.000
0|000816|9|  |0.000
0|002531|9|  |0.000
0|000728|9|  |0.000
0|002642|9|  |0.000
0|002432|9|  |0.000
0|002205|9|  |0.000
0|002933|9|  |0.000
0|002726|9|  |0.000
0|002015|9|  |0.000
0|002645|9|  |0.000
0|000422|9|  |0.000
0|002367|9|  |0.000
0|000953|9|  |0.000
0|002484|9|  |0.000
0|000961|9|  |0.000
0|002089|9|  |0.000
0|002798|9|  |0.000
0|002058|9|  |0.000
0|002669|9|  |0.000
0|000566|9|  |0.000
0|002084|9|  |0.000
0|002422|9|  |0.000
0|002511|9|  |0.000
0|002282|9|  |0.000
0|002527|9|  |0.000
0|002802|9|  |0.000
0|002235|9|  |0.000
0|002870|9|  |0.000
0|002202|9|  |0.000
0|002679|9|  |0.000
0|000963|9|  |0.000
0|000948|9|  |0.000
0|002586|9|  |0.000
0|002606|9|  |0.000
0|002787|9|  |0.000
0|002407|9|  |0.000
0|002371|9|  |0.000
0|000876|9|  |0.000
0|002773|9|  |0.000
0|002356|9|  |0.000
0|002054|9|  |0.000
0|000526|9|  |0.000
0|002589|9|  |0.000
0|002539|9|  |0.000
0|000971|9|  |0.000
0|002139|9|  |0.000
0|002512|9|  |0.000
0|002387|9|  |0.000
0|002611|9|  |0.000
0|002918|9|  |0.000
0|000962|9|  |0.000
0|002759|9|  |0.000
0|000918|9|  |0.000
0|002395|9|  |0.000
0|002770|9|  |0.000
0|000981|9|  |0.000
0|002068|9|  |0.000
0|002373|9|  |0.000
0|000596|9|  |0.000
0|000823|9|  |0.000
0|002079|9|  |0.000
0|002477|9|  |0.000
0|002138|9|  |0.000
0|002273|9|  |0.000
0|002915|9|  |0.000
0|002835|9|  |0.000
0|002318|9|  |0.000
0|002464|9|  |0.000
0|002220|9|  |0.000
0|002434|9|  |0.000
0|002795|9|  |0.000
0|002482|9|  |0.000
0|002120|9|  |0.000
0|000901|9|  |0.000
0|002681|9|  |0.000
0|002347|9|  |0.000
0|002193|9|  |0.000
0|000568|9|  |0.000
0|002457|9|  |0.000
0|002689|9|  |0.000
0|000670|9|  |0.000
0|002390|9|  |0.000
0|002236|9|  |0.000
0|002885|9|  |0.000
0|002144|9|  |0.000
0|002301|9|  |0.000
0|002819|9|  |0.000
0|002496|9|  |0.000
0|002475|9|  |0.000
0|002177|9|  |0.000
0|002817|9|  |0.000
0|002757|9|  |0.000
0|000707|9|  |0.000
0|000860|9|  |0.000
0|002766|9|  |0.000
0|002111|9|  |0.000
0|002383|9|  |0.000
0|000776|9|  |0.000
0|000062|9|  |0.000
0|002048|9|  |0.000
0|002143|9|  |0.000
0|002022|9|  |0.000
0|002901|9|  |0.000
0|000018|9|  |0.000
0|002846|9|  |0.000
0|000513|9|  |0.000
0|002415|9|  |0.000
0|002881|9|  |0.000
0|002618|9|  |0.000
0|002147|9|  |0.000
0|002040|9|  |0.000
0|002849|9|  |0.000
0|002348|9|  |0.000
0|002190|9|  |0.000
0|000713|9|  |0.000
0|002651|9|  |0.000
0|000976|9|  |0.000
0|002418|9|  |0.000
0|000905|9|  |0.000
0|002801|9|  |0.000
0|002895|9|  |0.000
0|002182|9|  |0.000
0|002483|9|  |0.000
0|000429|9|  |0.000
0|000416|9|  |0.000
0|002012|9|  |0.000
0|002180|9|  |0.000
0|002856|9|  |0.000
0|000806|9|  |0.000
0|002647|9|  |0.000
0|002232|9|  |0.000
0|002723|9|  |0.000
0|000718|9|  |0.000
0|002607|9|  |0.000
0|002516|9|  |0.000
0|002420|9|  |0.000
0|002122|9|  |0.000
0|000911|9|  |0.000
0|000760|9|  |0.000
0|002712|9|  |0.000
0|002811|9|  |0.000
0|002333|9|  |0.000
0|000697|9|  |0.000
0|002916|9|  |0.000
0|002410|9|  |0.000
0|000733|9|  |0.000
0|000626|9|  |0.000
0|002506|9|  |0.000
0|002872|9|  |0.000
0|002549|9|  |0.000
0|000028|9|  |0.000
0|002064|9|  |0.000
0|002253|9|  |0.000
0|002297|9|  |0.000
0|002515|9|  |0.000
0|002296|9|  |0.000
0|002381|9|  |0.000
0|002908|9|  |0.000
0|002049|9|  |0.000
0|002631|9|  |0.000
0|002858|9|  |0.000
0|000637|9|  |0.000
0|000732|9|  |0.000
0|002836|9|  |0.000
0|002231|9|  |0.000
0|002380|9|  |0.000
0|000893|9|  |0.000
0|002035|9|  |0.000
0|002650|9|  |0.000
0|000533|9|  |0.000
0|002861|9|  |0.000
0|002294|9|  |0.000
0|002332|9|  |0.000
0|002592|9|  |0.000
0|000851|9|  |0.000
0|000417|9|  |0.000
